L1Seed,PileUp,Total,Prescale0,Fired0,
L1_TripleMu3_SQ,35.6,1376,1,0,
L1_TripleMu3_SQ,38.1,1359,1,0,
L1_TripleMu3_SQ,38.5,1380,1,0,
L1_TripleMu3_SQ,39.2,1143,1,0,
L1_TripleMu3_SQ,39.3,1484,1,0,
L1_TripleMu3_SQ,40.8,1449,1,0,
L1_TripleMu3_SQ,41.6,1391,1,0,
L1_TripleMu3_SQ,41.7,4200,1,0,
L1_TripleMu3_SQ,41.9,1443,1,0,
L1_TripleMu3_SQ,42,8145,1,1,
L1_TripleMu3_SQ,42.1,15209,1,0,
L1_TripleMu3_SQ,42.2,9730,1,1,
L1_TripleMu3_SQ,42.3,5612,1,0,
L1_TripleMu3_SQ,42.4,8335,1,1,
L1_TripleMu3_SQ,42.5,8384,1,0,
L1_TripleMu3_SQ,42.6,11132,1,1,
L1_TripleMu3_SQ,42.7,6942,1,0,
L1_TripleMu3_SQ,42.8,7001,1,0,
L1_TripleMu3_SQ,42.9,6927,1,0,
L1_TripleMu3_SQ,43,2843,1,0,
L1_TripleMu3_SQ,43.1,2873,1,0,
L1_TripleMu3_SQ,43.2,5671,1,0,
L1_TripleMu3_SQ,43.3,4222,1,0,
L1_TripleMu3_SQ,43.4,6972,1,1,
L1_TripleMu3_SQ,43.5,1360,1,0,
L1_TripleMu3_SQ,43.6,5569,1,0,
L1_TripleMu3_SQ,43.7,2809,1,0,
L1_TripleMu3_SQ,43.8,4121,1,1,
L1_TripleMu3_SQ,43.9,1398,1,0,
L1_TripleMu3_SQ,44,4157,1,0,
L1_TripleMu3_SQ,44.1,4194,1,1,
L1_TripleMu3_SQ,44.2,2667,1,0,
L1_TripleMu3_SQ,44.3,1411,1,0,
L1_TripleMu3_SQ,44.4,5590,1,0,
L1_TripleMu3_SQ,44.5,2761,1,0,
L1_TripleMu3_SQ,44.6,4993,1,1,
L1_TripleMu3_SQ,44.7,1502,1,1,
L1_TripleMu3_SQ,44.8,8365,1,0,
L1_TripleMu3_SQ,44.9,4225,1,0,
L1_TripleMu3_SQ,45,2764,1,0,
L1_TripleMu3_SQ,45.1,2868,1,0,
L1_TripleMu3_SQ,45.2,3036,1,1,
L1_TripleMu3_SQ,45.3,4246,1,0,
L1_TripleMu3_SQ,45.4,2853,1,0,
L1_TripleMu3_SQ,45.5,5519,1,0,
L1_TripleMu3_SQ,45.6,1346,1,0,
L1_TripleMu3_SQ,45.7,2840,1,0,
L1_TripleMu3_SQ,45.8,5604,1,0,
L1_TripleMu3_SQ,45.9,4143,1,0,
L1_TripleMu3_SQ,46,1377,1,0,
L1_TripleMu3_SQ,46.1,5589,1,0,
L1_TripleMu3_SQ,46.2,4150,1,0,
L1_TripleMu3_SQ,46.3,7005,1,0,
L1_TripleMu3_SQ,46.4,2910,1,0,
L1_TripleMu3_SQ,46.5,4246,1,0,
L1_TripleMu3_SQ,46.6,6958,1,0,
L1_TripleMu3_SQ,46.7,5610,1,0,
L1_TripleMu3_SQ,46.8,5673,1,0,
L1_TripleMu3_SQ,46.9,4280,1,0,
L1_TripleMu3_SQ,47,5545,1,1,
L1_TripleMu3_SQ,47.1,4157,1,0,
L1_TripleMu3_SQ,47.2,8375,1,0,
L1_TripleMu3_SQ,47.3,6962,1,0,
L1_TripleMu3_SQ,47.4,6833,1,0,
L1_TripleMu3_SQ,47.5,5683,1,0,
L1_TripleMu3_SQ,47.6,6832,1,0,
L1_TripleMu3_SQ,47.7,4243,1,0,
L1_TripleMu3_SQ,47.8,3347,1,0,
L1_TripleMu3_SQ,47.9,3902,1,0,
L1_TripleMu3_SQ,48,2792,1,0,
L1_TripleMu3_SQ,48.1,4300,1,0,
L1_TripleMu3_SQ,48.2,1383,1,0,
L1_TripleMu3_SQ,48.3,2821,1,0,
L1_TripleMu3_SQ,48.4,2937,1,0,
L1_TripleMu3_SQ,48.5,2671,1,0,
L1_TripleMu3_SQ,48.6,4163,1,0,
L1_TripleMu3_SQ,48.7,1350,1,0,
L1_TripleMu3_SQ,48.8,1406,1,0,
L1_TripleMu3_SQ,49.3,1376,1,0,
L1_TripleMu_5SQ_3SQ_0OQ,-1,51750,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,3.5,1410,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,4.8,1364,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,9.2,1428,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,11.4,1390,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,12.9,1392,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,25.3,1389,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,25.6,1421,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,33,1410,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,33.6,1445,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,35.6,1376,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,38.1,1359,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,38.5,1380,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,39.2,1143,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,39.3,1484,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,40.8,1449,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,41.6,1391,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,41.7,4200,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,41.9,1443,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42,8145,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.1,15209,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.2,9730,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.3,5612,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.4,8335,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.5,8384,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.6,11132,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.7,6942,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.8,7001,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,42.9,6927,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43,2843,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.1,2873,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.2,5671,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.3,4222,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.4,6972,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.5,1360,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.6,5569,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.7,2809,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.8,4121,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,43.9,1398,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44,4157,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.1,4194,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.2,2667,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.3,1411,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.4,5590,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.5,2761,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.6,4993,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.7,1502,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.8,8365,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,44.9,4225,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45,2764,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.1,2868,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.2,3036,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.3,4246,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.4,2853,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.5,5519,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.6,1346,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.7,2840,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.8,5604,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,45.9,4143,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46,1377,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.1,5589,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.2,4150,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.3,7005,35,1,
L1_TripleMu_5SQ_3SQ_0OQ,46.4,2910,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.5,4246,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.6,6958,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.7,5610,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.8,5673,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,46.9,4280,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47,5545,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.1,4157,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.2,8375,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.3,6962,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.4,6833,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.5,5683,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.6,6832,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.7,4243,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.8,3347,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,47.9,3902,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48,2792,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.1,4300,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.2,1383,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.3,2821,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.4,2937,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.5,2671,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.6,4163,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.7,1350,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,48.8,1406,35,0,
L1_TripleMu_5SQ_3SQ_0OQ,49.3,1376,35,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,-1,51750,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,3.5,1410,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,4.8,1364,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,9.2,1428,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,11.4,1390,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,12.9,1392,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,25.3,1389,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,25.6,1421,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,33,1410,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,33.6,1445,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,35.6,1376,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,38.1,1359,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,38.5,1380,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,39.2,1143,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,39.3,1484,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,40.8,1449,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,41.6,1391,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,41.7,4200,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,41.9,1443,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42,8145,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.1,15209,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.2,9730,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.3,5612,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.4,8335,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.5,8384,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.6,11132,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.7,6942,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.8,7001,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,42.9,6927,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43,2843,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.1,2873,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.2,5671,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.3,4222,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.4,6972,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.5,1360,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.6,5569,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.7,2809,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.8,4121,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,43.9,1398,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44,4157,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.1,4194,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.2,2667,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.3,1411,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.4,5590,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.5,2761,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.6,4993,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.7,1502,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.8,8365,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,44.9,4225,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45,2764,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.1,2868,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.2,3036,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.3,4246,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.4,2853,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.5,5519,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.6,1346,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.7,2840,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.8,5604,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,45.9,4143,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46,1377,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.1,5589,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.2,4150,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.3,7005,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.4,2910,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.5,4246,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.6,6958,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.7,5610,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.8,5673,1,1,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,46.9,4280,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47,5545,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.1,4157,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.2,8375,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.3,6962,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.4,6833,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.5,5683,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.6,6832,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.7,4243,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.8,3347,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,47.9,3902,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48,2792,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.1,4300,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.2,1383,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.3,2821,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.4,2937,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.5,2671,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.6,4163,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.7,1350,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,48.8,1406,1,0,
L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,49.3,1376,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,-1,51750,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,3.5,1410,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,4.8,1364,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,9.2,1428,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,11.4,1390,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,12.9,1392,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,25.3,1389,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,25.6,1421,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,33,1410,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,33.6,1445,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,35.6,1376,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,38.1,1359,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,38.5,1380,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,39.2,1143,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,39.3,1484,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,40.8,1449,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,41.6,1391,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,41.7,4200,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,41.9,1443,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42,8145,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.1,15209,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.2,9730,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.3,5612,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.4,8335,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.5,8384,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.6,11132,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.7,6942,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.8,7001,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,42.9,6927,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43,2843,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.1,2873,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.2,5671,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.3,4222,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.4,6972,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.5,1360,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.6,5569,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.7,2809,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.8,4121,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,43.9,1398,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44,4157,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.1,4194,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.2,2667,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.3,1411,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.4,5590,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.5,2761,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.6,4993,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.7,1502,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.8,8365,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,44.9,4225,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,45,2764,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,45.1,2868,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,45.2,3036,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,45.3,4246,1,1,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,45.4,2853,1,0,
L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,45.5,5519,1,0,
