L1Seed,PileUp,Total,Prescale0,Fired0,
L1_SingleJet120,41.4,8321,350,0,
L1_SingleJet120,41.5,2836,350,0,
L1_SingleJet120,41.6,6924,350,0,
L1_SingleJet120,41.7,2747,350,0,
L1_SingleJet120,41.8,2819,350,0,
L1_SingleJet120,41.9,6979,350,0,
L1_SingleJet120,42,1380,350,0,
L1_SingleJet120,42.1,7128,350,0,
L1_SingleJet120,42.2,1326,350,0,
L1_SingleJet120,42.3,1407,350,0,
L1_SingleJet120,42.4,1572,350,0,
L1_SingleJet120,42.5,4191,350,0,
L1_SingleJet120,42.6,6865,350,0,
L1_SingleJet120,42.7,4287,350,0,
L1_SingleJet120,42.8,2814,350,0,
L1_SingleJet120,42.9,2749,350,0,
L1_SingleJet120,43,7060,350,0,
L1_SingleJet120,43.1,5589,350,0,
L1_SingleJet120,43.2,4272,350,0,
L1_SingleJet120,43.3,6944,350,0,
L1_SingleJet120,43.4,2781,350,0,
L1_SingleJet120,43.5,2852,350,0,
L1_SingleJet120,43.6,1347,350,0,
L1_SingleJet120,43.7,10636,350,0,
L1_SingleJet120,43.8,13847,350,0,
L1_SingleJet120,43.9,2800,350,0,
L1_SingleJet120,44,4208,350,0,
L1_SingleJet120,44.1,4150,350,0,
L1_SingleJet120,44.2,4159,350,0,
L1_SingleJet120,44.3,2741,350,0,
L1_SingleJet120,44.4,4213,350,0,
L1_SingleJet120,44.5,4204,350,0,
L1_SingleJet120,44.6,8386,350,0,
L1_SingleJet120,44.7,7051,350,0,
L1_SingleJet120,44.8,5546,350,0,
L1_SingleJet120,44.9,4270,350,0,
L1_SingleJet120,45,4152,350,0,
L1_SingleJet120,45.1,5489,350,0,
L1_SingleJet120,45.2,8366,350,0,
L1_SingleJet120,45.3,8413,350,0,
L1_SingleJet120,45.4,8418,350,0,
L1_SingleJet120,45.5,6252,350,0,
L1_SingleJet120,45.6,8347,350,0,
L1_SingleJet120,45.7,9694,350,0,
L1_SingleJet120,45.8,12457,350,0,
L1_SingleJet120,45.9,8490,350,0,
L1_SingleJet120,46,5551,350,0,
L1_SingleJet120,46.1,8351,350,0,
L1_SingleJet120,46.2,5453,350,0,
L1_SingleJet120,46.3,4207,350,0,
L1_SingleJet120,46.4,3872,350,0,
L1_SingleJet120,46.5,4301,350,0,
L1_SingleJet120,46.6,4227,350,0,
L1_SingleJet120,46.7,1380,350,0,
L1_SingleJet120,46.8,2769,350,0,
L1_SingleJet120,46.9,2789,350,0,
L1_SingleJet120,47,2684,350,0,
L1_SingleJet120,47.1,4213,350,0,
L1_SingleJet120,47.2,2913,350,0,
L1_SingleJet120,47.3,5538,350,0,
L1_SingleJet120,47.4,3721,350,0,
L1_SingleJet120,47.5,5376,350,0,
L1_SingleJet120,47.6,4166,350,0,
L1_SingleJet120,47.7,5633,350,0,
L1_SingleJet120,47.8,2748,350,0,
L1_SingleJet120,47.9,4070,350,0,
L1_SingleJet120,48,1402,350,0,
L1_SingleJet120,48.1,4121,350,0,
L1_SingleJet120,48.2,2753,350,0,
L1_SingleJet120,48.3,4261,350,0,
L1_SingleJet120,48.4,2640,350,0,
L1_SingleJet120,48.5,4110,350,0,
L1_SingleJet120,48.6,4133,350,0,
L1_SingleJet120,48.7,5449,350,0,
L1_SingleJet120,48.8,2811,350,0,
L1_SingleJet120,48.9,2770,350,0,
L1_SingleJet120,49,1426,350,0,
L1_SingleJet120,49.1,2787,350,0,
L1_SingleJet120,49.7,1428,350,0,
L1_SingleJet120_FWD3p0,-1,60449,40,0,
L1_SingleJet120_FWD3p0,3.4,1472,40,0,
L1_SingleJet120_FWD3p0,4.7,1424,40,0,
L1_SingleJet120_FWD3p0,15.7,1379,40,0,
L1_SingleJet120_FWD3p0,20.5,1416,40,0,
L1_SingleJet120_FWD3p0,21.7,1364,40,0,
L1_SingleJet120_FWD3p0,26.8,1385,40,0,
L1_SingleJet120_FWD3p0,30.3,1400,40,0,
L1_SingleJet120_FWD3p0,35.8,1376,40,0,
L1_SingleJet120_FWD3p0,36,1432,40,0,
L1_SingleJet120_FWD3p0,36.3,1387,40,0,
L1_SingleJet120_FWD3p0,37.7,1391,40,0,
L1_SingleJet120_FWD3p0,39,1342,40,0,
L1_SingleJet120_FWD3p0,40.6,1478,40,0,
L1_SingleJet120_FWD3p0,40.8,1373,40,0,
L1_SingleJet120_FWD3p0,41,6982,40,0,
L1_SingleJet120_FWD3p0,41.1,4197,40,0,
L1_SingleJet120_FWD3p0,41.2,4171,40,0,
L1_SingleJet120_FWD3p0,41.3,9781,40,0,
L1_SingleJet120_FWD3p0,41.4,8321,40,0,
L1_SingleJet120_FWD3p0,41.5,2836,40,0,
L1_SingleJet120_FWD3p0,41.6,6924,40,0,
L1_SingleJet120_FWD3p0,41.7,2747,40,0,
L1_SingleJet120_FWD3p0,41.8,2819,40,0,
L1_SingleJet120_FWD3p0,41.9,6979,40,0,
L1_SingleJet120_FWD3p0,42,1380,40,0,
L1_SingleJet120_FWD3p0,42.1,7128,40,0,
L1_SingleJet120_FWD3p0,42.2,1326,40,0,
L1_SingleJet120_FWD3p0,42.3,1407,40,0,
L1_SingleJet120_FWD3p0,42.4,1572,40,0,
L1_SingleJet120_FWD3p0,42.5,4191,40,0,
L1_SingleJet120_FWD3p0,42.6,6865,40,0,
L1_SingleJet120_FWD3p0,42.7,4287,40,0,
L1_SingleJet120_FWD3p0,42.8,2814,40,0,
L1_SingleJet120_FWD3p0,42.9,2749,40,0,
L1_SingleJet120_FWD3p0,43,7060,40,0,
L1_SingleJet120_FWD3p0,43.1,5589,40,0,
L1_SingleJet120_FWD3p0,43.2,4272,40,0,
L1_SingleJet120_FWD3p0,43.3,6944,40,0,
L1_SingleJet120_FWD3p0,43.4,2781,40,0,
L1_SingleJet120_FWD3p0,43.5,2852,40,0,
L1_SingleJet120_FWD3p0,43.6,1347,40,0,
L1_SingleJet120_FWD3p0,43.7,10636,40,0,
L1_SingleJet120_FWD3p0,43.8,13847,40,0,
L1_SingleJet120_FWD3p0,43.9,2800,40,0,
L1_SingleJet120_FWD3p0,44,4208,40,0,
L1_SingleJet120_FWD3p0,44.1,4150,40,0,
L1_SingleJet120_FWD3p0,44.2,4159,40,0,
L1_SingleJet120_FWD3p0,44.3,2741,40,0,
L1_SingleJet120_FWD3p0,44.4,4213,40,0,
L1_SingleJet120_FWD3p0,44.5,4204,40,0,
L1_SingleJet120_FWD3p0,44.6,8386,40,0,
L1_SingleJet120_FWD3p0,44.7,7051,40,0,
L1_SingleJet120_FWD3p0,44.8,5546,40,0,
L1_SingleJet120_FWD3p0,44.9,4270,40,0,
L1_SingleJet120_FWD3p0,45,4152,40,0,
L1_SingleJet120_FWD3p0,45.1,5489,40,0,
L1_SingleJet120_FWD3p0,45.2,8366,40,0,
L1_SingleJet120_FWD3p0,45.3,8413,40,0,
L1_SingleJet120_FWD3p0,45.4,8418,40,0,
L1_SingleJet120_FWD3p0,45.5,6252,40,0,
L1_SingleJet120_FWD3p0,45.6,8347,40,0,
L1_SingleJet120_FWD3p0,45.7,9694,40,0,
L1_SingleJet120_FWD3p0,45.8,12457,40,0,
L1_SingleJet120_FWD3p0,45.9,8490,40,0,
L1_SingleJet120_FWD3p0,46,5551,40,0,
L1_SingleJet120_FWD3p0,46.1,8351,40,0,
L1_SingleJet120_FWD3p0,46.2,5453,40,0,
L1_SingleJet120_FWD3p0,46.3,4207,40,0,
L1_SingleJet120_FWD3p0,46.4,3872,40,0,
L1_SingleJet120_FWD3p0,46.5,4301,40,0,
L1_SingleJet120_FWD3p0,46.6,4227,40,0,
L1_SingleJet120_FWD3p0,46.7,1380,40,0,
L1_SingleJet120_FWD3p0,46.8,2769,40,0,
L1_SingleJet120_FWD3p0,46.9,2789,40,0,
L1_SingleJet120_FWD3p0,47,2684,40,0,
L1_SingleJet120_FWD3p0,47.1,4213,40,0,
L1_SingleJet120_FWD3p0,47.2,2913,40,0,
L1_SingleJet120_FWD3p0,47.3,5538,40,0,
L1_SingleJet120_FWD3p0,47.4,3721,40,0,
L1_SingleJet120_FWD3p0,47.5,5376,40,0,
L1_SingleJet120_FWD3p0,47.6,4166,40,0,
L1_SingleJet120_FWD3p0,47.7,5633,40,0,
L1_SingleJet120_FWD3p0,47.8,2748,40,0,
L1_SingleJet120_FWD3p0,47.9,4070,40,0,
L1_SingleJet120_FWD3p0,48,1402,40,0,
L1_SingleJet120_FWD3p0,48.1,4121,40,0,
L1_SingleJet120_FWD3p0,48.2,2753,40,0,
L1_SingleJet120_FWD3p0,48.3,4261,40,0,
L1_SingleJet120_FWD3p0,48.4,2640,40,0,
L1_SingleJet120_FWD3p0,48.5,4110,40,0,
L1_SingleJet120_FWD3p0,48.6,4133,40,0,
L1_SingleJet120_FWD3p0,48.7,5449,40,0,
L1_SingleJet120_FWD3p0,48.8,2811,40,0,
L1_SingleJet120_FWD3p0,48.9,2770,40,0,
L1_SingleJet120_FWD3p0,49,1426,40,0,
L1_SingleJet120_FWD3p0,49.1,2787,40,0,
L1_SingleJet120_FWD3p0,49.7,1428,40,0,
L1_SingleJet120er2p5,-1,60449,0,0,
L1_SingleJet120er2p5,3.4,1472,0,0,
L1_SingleJet120er2p5,4.7,1424,0,0,
L1_SingleJet120er2p5,15.7,1379,0,0,
L1_SingleJet120er2p5,20.5,1416,0,0,
L1_SingleJet120er2p5,21.7,1364,0,0,
L1_SingleJet120er2p5,26.8,1385,0,0,
L1_SingleJet120er2p5,30.3,1400,0,0,
L1_SingleJet120er2p5,35.8,1376,0,0,
L1_SingleJet120er2p5,36,1432,0,0,
L1_SingleJet120er2p5,36.3,1387,0,0,
L1_SingleJet120er2p5,37.7,1391,0,0,
L1_SingleJet120er2p5,39,1342,0,0,
L1_SingleJet120er2p5,40.6,1478,0,0,
L1_SingleJet120er2p5,40.8,1373,0,0,
L1_SingleJet120er2p5,41,6982,0,0,
L1_SingleJet120er2p5,41.1,4197,0,0,
L1_SingleJet120er2p5,41.2,4171,0,0,
L1_SingleJet120er2p5,41.3,9781,0,0,
L1_SingleJet120er2p5,41.4,8321,0,0,
L1_SingleJet120er2p5,41.5,2836,0,0,
L1_SingleJet120er2p5,41.6,6924,0,0,
L1_SingleJet120er2p5,41.7,2747,0,0,
L1_SingleJet120er2p5,41.8,2819,0,0,
L1_SingleJet120er2p5,41.9,6979,0,0,
L1_SingleJet120er2p5,42,1380,0,0,
L1_SingleJet120er2p5,42.1,7128,0,0,
L1_SingleJet120er2p5,42.2,1326,0,0,
L1_SingleJet120er2p5,42.3,1407,0,0,
L1_SingleJet120er2p5,42.4,1572,0,0,
L1_SingleJet120er2p5,42.5,4191,0,0,
L1_SingleJet120er2p5,42.6,6865,0,0,
L1_SingleJet120er2p5,42.7,4287,0,0,
L1_SingleJet120er2p5,42.8,2814,0,0,
L1_SingleJet120er2p5,42.9,2749,0,0,
L1_SingleJet120er2p5,43,7060,0,0,
L1_SingleJet120er2p5,43.1,5589,0,0,
L1_SingleJet120er2p5,43.2,4272,0,0,
L1_SingleJet120er2p5,43.3,6944,0,0,
L1_SingleJet120er2p5,43.4,2781,0,0,
L1_SingleJet120er2p5,43.5,2852,0,0,
L1_SingleJet120er2p5,43.6,1347,0,0,
L1_SingleJet120er2p5,43.7,10636,0,0,
L1_SingleJet120er2p5,43.8,13847,0,0,
L1_SingleJet120er2p5,43.9,2800,0,0,
L1_SingleJet120er2p5,44,4208,0,0,
L1_SingleJet120er2p5,44.1,4150,0,0,
L1_SingleJet120er2p5,44.2,4159,0,0,
L1_SingleJet120er2p5,44.3,2741,0,0,
L1_SingleJet120er2p5,44.4,4213,0,0,
L1_SingleJet120er2p5,44.5,4204,0,0,
L1_SingleJet120er2p5,44.6,8386,0,0,
L1_SingleJet120er2p5,44.7,7051,0,0,
L1_SingleJet120er2p5,44.8,5546,0,0,
L1_SingleJet120er2p5,44.9,4270,0,0,
L1_SingleJet120er2p5,45,4152,0,0,
L1_SingleJet120er2p5,45.1,5489,0,0,
L1_SingleJet120er2p5,45.2,8366,0,0,
L1_SingleJet120er2p5,45.3,8413,0,0,
L1_SingleJet120er2p5,45.4,8418,0,0,
L1_SingleJet120er2p5,45.5,6252,0,0,
L1_SingleJet120er2p5,45.6,8347,0,0,
L1_SingleJet120er2p5,45.7,9694,0,0,
L1_SingleJet120er2p5,45.8,12457,0,0,
L1_SingleJet120er2p5,45.9,8490,0,0,
L1_SingleJet120er2p5,46,5551,0,0,
L1_SingleJet120er2p5,46.1,8351,0,0,
L1_SingleJet120er2p5,46.2,5453,0,0,
L1_SingleJet120er2p5,46.3,4207,0,0,
L1_SingleJet120er2p5,46.4,3872,0,0,
L1_SingleJet120er2p5,46.5,4301,0,0,
L1_SingleJet120er2p5,46.6,4227,0,0,
L1_SingleJet120er2p5,46.7,1380,0,0,
L1_SingleJet120er2p5,46.8,2769,0,0,
L1_SingleJet120er2p5,46.9,2789,0,0,
L1_SingleJet120er2p5,47,2684,0,0,
L1_SingleJet120er2p5,47.1,4213,0,0,
L1_SingleJet120er2p5,47.2,2913,0,0,
L1_SingleJet120er2p5,47.3,5538,0,0,
L1_SingleJet120er2p5,47.4,3721,0,0,
L1_SingleJet120er2p5,47.5,5376,0,0,
L1_SingleJet120er2p5,47.6,4166,0,0,
L1_SingleJet120er2p5,47.7,5633,0,0,
L1_SingleJet120er2p5,47.8,2748,0,0,
L1_SingleJet120er2p5,47.9,4070,0,0,
L1_SingleJet120er2p5,48,1402,0,0,
L1_SingleJet120er2p5,48.1,4121,0,0,
L1_SingleJet120er2p5,48.2,2753,0,0,
L1_SingleJet120er2p5,48.3,4261,0,0,
L1_SingleJet120er2p5,48.4,2640,0,0,
L1_SingleJet120er2p5,48.5,4110,0,0,
L1_SingleJet120er2p5,48.6,4133,0,0,
L1_SingleJet120er2p5,48.7,5449,0,0,
L1_SingleJet120er2p5,48.8,2811,0,0,
L1_SingleJet120er2p5,48.9,2770,0,0,
L1_SingleJet120er2p5,49,1426,0,0,
L1_SingleJet120er2p5,49.1,2787,0,0,
L1_SingleJet120er2p5,49.7,1428,0,0,
L1_SingleJet12erHE,-1,60449,0,0,
L1_SingleJet12erHE,3.4,1472,0,0,
L1_SingleJet12erHE,4.7,1424,0,0,
L1_SingleJet12erHE,15.7,1379,0,0,
L1_SingleJet12erHE,20.5,1416,0,0,
L1_SingleJet12erHE,21.7,1364,0,0,
L1_SingleJet12erHE,26.8,1385,0,0,
L1_SingleJet12erHE,30.3,1400,0,0,
L1_SingleJet12erHE,35.8,1376,0,0,
L1_SingleJet12erHE,36,1432,0,0,
L1_SingleJet12erHE,36.3,1387,0,0,
L1_SingleJet12erHE,37.7,1391,0,0,
L1_SingleJet12erHE,39,1342,0,0,
L1_SingleJet12erHE,40.6,1478,0,0,
L1_SingleJet12erHE,40.8,1373,0,0,
L1_SingleJet12erHE,41,6982,0,0,
L1_SingleJet12erHE,41.1,4197,0,0,
L1_SingleJet12erHE,41.2,4171,0,0,
L1_SingleJet12erHE,41.3,9781,0,0,
L1_SingleJet12erHE,41.4,8321,0,0,
L1_SingleJet12erHE,41.5,2836,0,0,
L1_SingleJet12erHE,41.6,6924,0,0,
L1_SingleJet12erHE,41.7,2747,0,0,
L1_SingleJet12erHE,41.8,2819,0,0,
L1_SingleJet12erHE,41.9,6979,0,0,
L1_SingleJet12erHE,42,1380,0,0,
L1_SingleJet12erHE,42.1,7128,0,0,
L1_SingleJet12erHE,42.2,1326,0,0,
L1_SingleJet12erHE,42.3,1407,0,0,
L1_SingleJet12erHE,42.4,1572,0,0,
L1_SingleJet12erHE,42.5,4191,0,0,
L1_SingleJet12erHE,42.6,6865,0,0,
L1_SingleJet12erHE,42.7,4287,0,0,
L1_SingleJet12erHE,42.8,2814,0,0,
L1_SingleJet12erHE,42.9,2749,0,0,
L1_SingleJet12erHE,43,7060,0,0,
L1_SingleJet12erHE,43.1,5589,0,0,
L1_SingleJet12erHE,43.2,4272,0,0,
L1_SingleJet12erHE,43.3,6944,0,0,
L1_SingleJet12erHE,43.4,2781,0,0,
L1_SingleJet12erHE,43.5,2852,0,0,
L1_SingleJet12erHE,43.6,1347,0,0,
L1_SingleJet12erHE,43.7,10636,0,0,
L1_SingleJet12erHE,43.8,13847,0,0,
L1_SingleJet12erHE,43.9,2800,0,0,
L1_SingleJet12erHE,44,4208,0,0,
L1_SingleJet12erHE,44.1,4150,0,0,
L1_SingleJet12erHE,44.2,4159,0,0,
L1_SingleJet12erHE,44.3,2741,0,0,
L1_SingleJet12erHE,44.4,4213,0,0,
L1_SingleJet12erHE,44.5,4204,0,0,
L1_SingleJet12erHE,44.6,8386,0,0,
L1_SingleJet12erHE,44.7,7051,0,0,
L1_SingleJet12erHE,44.8,5546,0,0,
L1_SingleJet12erHE,44.9,4270,0,0,
L1_SingleJet12erHE,45,4152,0,0,
L1_SingleJet12erHE,45.1,5489,0,0,
L1_SingleJet12erHE,45.2,8366,0,0,
L1_SingleJet12erHE,45.3,8413,0,0,
L1_SingleJet12erHE,45.4,8418,0,0,
L1_SingleJet12erHE,45.5,6252,0,0,
L1_SingleJet12erHE,45.6,8347,0,0,
L1_SingleJet12erHE,45.7,9694,0,0,
L1_SingleJet12erHE,45.8,12457,0,0,
L1_SingleJet12erHE,45.9,8490,0,0,
L1_SingleJet12erHE,46,5551,0,0,
L1_SingleJet12erHE,46.1,8351,0,0,
L1_SingleJet12erHE,46.2,5453,0,0,
L1_SingleJet12erHE,46.3,4207,0,0,
L1_SingleJet12erHE,46.4,3872,0,0,
L1_SingleJet12erHE,46.5,4301,0,0,
L1_SingleJet12erHE,46.6,4227,0,0,
L1_SingleJet12erHE,46.7,1380,0,0,
L1_SingleJet12erHE,46.8,2769,0,0,
L1_SingleJet12erHE,46.9,2789,0,0,
L1_SingleJet12erHE,47,2684,0,0,
L1_SingleJet12erHE,47.1,4213,0,0,
L1_SingleJet12erHE,47.2,2913,0,0,
L1_SingleJet12erHE,47.3,5538,0,0,
L1_SingleJet12erHE,47.4,3721,0,0,
L1_SingleJet12erHE,47.5,5376,0,0,
L1_SingleJet12erHE,47.6,4166,0,0,
L1_SingleJet12erHE,47.7,5633,0,0,
L1_SingleJet12erHE,47.8,2748,0,0,
L1_SingleJet12erHE,47.9,4070,0,0,
L1_SingleJet12erHE,48,1402,0,0,
L1_SingleJet12erHE,48.1,4121,0,0,
L1_SingleJet12erHE,48.2,2753,0,0,
L1_SingleJet12erHE,48.3,4261,0,0,
L1_SingleJet12erHE,48.4,2640,0,0,
L1_SingleJet12erHE,48.5,4110,0,0,
L1_SingleJet12erHE,48.6,4133,0,0,
L1_SingleJet12erHE,48.7,5449,0,0,
L1_SingleJet12erHE,48.8,2811,0,0,
L1_SingleJet12erHE,48.9,2770,0,0,
L1_SingleJet12erHE,49,1426,0,0,
L1_SingleJet12erHE,49.1,2787,0,0,
L1_SingleJet12erHE,49.7,1428,0,0,
L1_SingleJet140er2p5,-1,60449,0,0,
L1_SingleJet140er2p5,3.4,1472,0,0,
L1_SingleJet140er2p5,4.7,1424,0,0,
L1_SingleJet140er2p5,15.7,1379,0,0,
L1_SingleJet140er2p5,20.5,1416,0,0,
L1_SingleJet140er2p5,21.7,1364,0,0,
L1_SingleJet140er2p5,26.8,1385,0,0,
L1_SingleJet140er2p5,30.3,1400,0,0,
L1_SingleJet140er2p5,35.8,1376,0,0,
L1_SingleJet140er2p5,36,1432,0,0,
L1_SingleJet140er2p5,36.3,1387,0,0,
L1_SingleJet140er2p5,37.7,1391,0,0,
L1_SingleJet140er2p5,39,1342,0,0,
L1_SingleJet140er2p5,40.6,1478,0,0,
L1_SingleJet140er2p5,40.8,1373,0,0,
L1_SingleJet140er2p5,41,6982,0,0,
L1_SingleJet140er2p5,41.1,4197,0,0,
L1_SingleJet140er2p5,41.2,4171,0,0,
L1_SingleJet140er2p5,41.3,9781,0,0,
L1_SingleJet140er2p5,41.4,8321,0,0,
L1_SingleJet140er2p5,41.5,2836,0,0,
L1_SingleJet140er2p5,41.6,6924,0,0,
L1_SingleJet140er2p5,41.7,2747,0,0,
L1_SingleJet140er2p5,41.8,2819,0,0,
L1_SingleJet140er2p5,41.9,6979,0,0,
L1_SingleJet140er2p5,42,1380,0,0,
L1_SingleJet140er2p5,42.1,7128,0,0,
L1_SingleJet140er2p5,42.2,1326,0,0,
L1_SingleJet140er2p5,42.3,1407,0,0,
L1_SingleJet140er2p5,42.4,1572,0,0,
L1_SingleJet140er2p5,42.5,4191,0,0,
L1_SingleJet140er2p5,42.6,6865,0,0,
L1_SingleJet140er2p5,42.7,4287,0,0,
L1_SingleJet140er2p5,42.8,2814,0,0,
L1_SingleJet140er2p5,42.9,2749,0,0,
L1_SingleJet140er2p5,43,7060,0,0,
L1_SingleJet140er2p5,43.1,5589,0,0,
L1_SingleJet140er2p5,43.2,4272,0,0,
L1_SingleJet140er2p5,43.3,6944,0,0,
L1_SingleJet140er2p5,43.4,2781,0,0,
L1_SingleJet140er2p5,43.5,2852,0,0,
L1_SingleJet140er2p5,43.6,1347,0,0,
L1_SingleJet140er2p5,43.7,10636,0,0,
L1_SingleJet140er2p5,43.8,13847,0,0,
L1_SingleJet140er2p5,43.9,2800,0,0,
L1_SingleJet140er2p5,44,4208,0,0,
L1_SingleJet140er2p5,44.1,4150,0,0,
L1_SingleJet140er2p5,44.2,4159,0,0,
L1_SingleJet140er2p5,44.3,2741,0,0,
L1_SingleJet140er2p5,44.4,4213,0,0,
L1_SingleJet140er2p5,44.5,4204,0,0,
L1_SingleJet140er2p5,44.6,8386,0,0,
L1_SingleJet140er2p5,44.7,7051,0,0,
L1_SingleJet140er2p5,44.8,5546,0,0,
L1_SingleJet140er2p5,44.9,4270,0,0,
L1_SingleJet140er2p5,45,4152,0,0,
L1_SingleJet140er2p5,45.1,5489,0,0,
L1_SingleJet140er2p5,45.2,8366,0,0,
L1_SingleJet140er2p5,45.3,8413,0,0,
L1_SingleJet140er2p5,45.4,8418,0,0,
L1_SingleJet140er2p5,45.5,6252,0,0,
L1_SingleJet140er2p5,45.6,8347,0,0,
L1_SingleJet140er2p5,45.7,9694,0,0,
L1_SingleJet140er2p5,45.8,12457,0,0,
L1_SingleJet140er2p5,45.9,8490,0,0,
L1_SingleJet140er2p5,46,5551,0,0,
L1_SingleJet140er2p5,46.1,8351,0,0,
L1_SingleJet140er2p5,46.2,5453,0,0,
L1_SingleJet140er2p5,46.3,4207,0,0,
L1_SingleJet140er2p5,46.4,3872,0,0,
L1_SingleJet140er2p5,46.5,4301,0,0,
L1_SingleJet140er2p5,46.6,4227,0,0,
L1_SingleJet140er2p5,46.7,1380,0,0,
L1_SingleJet140er2p5,46.8,2769,0,0,
L1_SingleJet140er2p5,46.9,2789,0,0,
L1_SingleJet140er2p5,47,2684,0,0,
L1_SingleJet140er2p5,47.1,4213,0,0,
L1_SingleJet140er2p5,47.2,2913,0,0,
L1_SingleJet140er2p5,47.3,5538,0,0,
L1_SingleJet140er2p5,47.4,3721,0,0,
L1_SingleJet140er2p5,47.5,5376,0,0,
L1_SingleJet140er2p5,47.6,4166,0,0,
L1_SingleJet140er2p5,47.7,5633,0,0,
L1_SingleJet140er2p5,47.8,2748,0,0,
L1_SingleJet140er2p5,47.9,4070,0,0,
L1_SingleJet140er2p5,48,1402,0,0,
L1_SingleJet140er2p5,48.1,4121,0,0,
L1_SingleJet140er2p5,48.2,2753,0,0,
L1_SingleJet140er2p5,48.3,4261,0,0,
L1_SingleJet140er2p5,48.4,2640,0,0,
L1_SingleJet140er2p5,48.5,4110,0,0,
L1_SingleJet140er2p5,48.6,4133,0,0,
L1_SingleJet140er2p5,48.7,5449,0,0,
L1_SingleJet140er2p5,48.8,2811,0,0,
L1_SingleJet140er2p5,48.9,2770,0,0,
L1_SingleJet140er2p5,49,1426,0,0,
L1_SingleJet140er2p5,49.1,2787,0,0,
L1_SingleJet140er2p5,49.7,1428,0,0,
L1_SingleJet140er2p5_ETMHF70,-1,60449,0,0,
L1_SingleJet140er2p5_ETMHF70,3.4,1472,0,0,
L1_SingleJet140er2p5_ETMHF70,4.7,1424,0,0,
L1_SingleJet140er2p5_ETMHF70,15.7,1379,0,0,
L1_SingleJet140er2p5_ETMHF70,20.5,1416,0,0,
L1_SingleJet140er2p5_ETMHF70,21.7,1364,0,0,
L1_SingleJet140er2p5_ETMHF70,26.8,1385,0,0,
L1_SingleJet140er2p5_ETMHF70,30.3,1400,0,0,
L1_SingleJet140er2p5_ETMHF70,35.8,1376,0,0,
L1_SingleJet140er2p5_ETMHF70,36,1432,0,0,
L1_SingleJet140er2p5_ETMHF70,36.3,1387,0,0,
L1_SingleJet140er2p5_ETMHF70,37.7,1391,0,0,
L1_SingleJet140er2p5_ETMHF70,39,1342,0,0,
L1_SingleJet140er2p5_ETMHF70,40.6,1478,0,0,
L1_SingleJet140er2p5_ETMHF70,40.8,1373,0,0,
L1_SingleJet140er2p5_ETMHF70,41,6982,0,0,
L1_SingleJet140er2p5_ETMHF70,41.1,4197,0,0,
L1_SingleJet140er2p5_ETMHF70,41.2,4171,0,0,
L1_SingleJet140er2p5_ETMHF70,41.3,9781,0,0,
L1_SingleJet140er2p5_ETMHF70,41.4,8321,0,0,
L1_SingleJet140er2p5_ETMHF70,41.5,2836,0,0,
L1_SingleJet140er2p5_ETMHF70,41.6,6924,0,0,
L1_SingleJet140er2p5_ETMHF70,41.7,2747,0,0,
L1_SingleJet140er2p5_ETMHF70,41.8,2819,0,0,
L1_SingleJet140er2p5_ETMHF70,41.9,6979,0,0,
L1_SingleJet140er2p5_ETMHF70,42,1380,0,0,
L1_SingleJet140er2p5_ETMHF70,42.1,7128,0,0,
L1_SingleJet140er2p5_ETMHF70,42.2,1326,0,0,
L1_SingleJet140er2p5_ETMHF70,42.3,1407,0,0,
L1_SingleJet140er2p5_ETMHF70,42.4,1572,0,0,
L1_SingleJet140er2p5_ETMHF70,42.5,4191,0,0,
L1_SingleJet140er2p5_ETMHF70,42.6,6865,0,0,
L1_SingleJet140er2p5_ETMHF70,42.7,4287,0,0,
L1_SingleJet140er2p5_ETMHF70,42.8,2814,0,0,
L1_SingleJet140er2p5_ETMHF70,42.9,2749,0,0,
L1_SingleJet140er2p5_ETMHF70,43,7060,0,0,
L1_SingleJet140er2p5_ETMHF70,43.1,5589,0,0,
L1_SingleJet140er2p5_ETMHF70,43.2,4272,0,0,
L1_SingleJet140er2p5_ETMHF70,43.3,6944,0,0,
L1_SingleJet140er2p5_ETMHF70,43.4,2781,0,0,
L1_SingleJet140er2p5_ETMHF70,43.5,2852,0,0,
L1_SingleJet140er2p5_ETMHF70,43.6,1347,0,0,
L1_SingleJet140er2p5_ETMHF70,43.7,10636,0,0,
L1_SingleJet140er2p5_ETMHF70,43.8,13847,0,0,
L1_SingleJet140er2p5_ETMHF70,43.9,2800,0,0,
L1_SingleJet140er2p5_ETMHF70,44,4208,0,0,
L1_SingleJet140er2p5_ETMHF70,44.1,4150,0,0,
L1_SingleJet140er2p5_ETMHF70,44.2,4159,0,0,
L1_SingleJet140er2p5_ETMHF70,44.3,2741,0,0,
L1_SingleJet140er2p5_ETMHF70,44.4,4213,0,0,
L1_SingleJet140er2p5_ETMHF70,44.5,4204,0,0,
L1_SingleJet140er2p5_ETMHF70,44.6,8386,0,0,
L1_SingleJet140er2p5_ETMHF70,44.7,7051,0,0,
L1_SingleJet140er2p5_ETMHF70,44.8,5546,0,0,
L1_SingleJet140er2p5_ETMHF70,44.9,4270,0,0,
L1_SingleJet140er2p5_ETMHF70,45,4152,0,0,
L1_SingleJet140er2p5_ETMHF70,45.1,5489,0,0,
L1_SingleJet140er2p5_ETMHF70,45.2,8366,0,0,
L1_SingleJet140er2p5_ETMHF70,45.3,8413,0,0,
